X,Y,Index
128.5,100.5,3069
129.5,97.5,3070
128.5,98.5,3071
128.5,96.5,3072
127.5,99.5,3073
127.5,97.5,3074
130.5,100.5,3075
131.5,97.5,3076
130.5,98.5,3077
129.5,99.5,3078
132.5,97.5,3079
130.5,101.5,3080
130.5,99.5,3081
131.5,98.5,3082
129.5,100.5,3083
130.5,97.5,3084
131.5,101.5,3085
132.5,98.5,3086
132.5,99.5,3087
131.5,100.5,3088
132.5,101.5,3089
132.5,100.5,3090
133.5,102.5,3091
134.5,102.5,3092
133.5,101.5,3093
133.5,103.5,3094
132.5,102.5,3095
135.5,103.5,3096
134.5,104.5,3097
135.5,104.5,3098
137.5,104.5,3099
138.5,105.5,3100
139.5,106.5,3101
139.5,105.5,3102
140.5,101.5,3103
140.5,100.5,3104
140.5,104.5,3105
138.5,104.5,3106
139.5,103.5,3107
140.5,103.5,3108
140.5,102.5,3109
136.5,102.5,3110
138.5,103.5,3111
135.5,101.5,3112
137.5,102.5,3113
136.5,103.5,3114
139.5,101.5,3115
135.5,102.5,3116
138.5,102.5,3117
137.5,103.5,3118
138.5,98.5,3119
138.5,96.5,3120
138.5,95.5,3121
139.5,93.5,3122
138.5,94.5,3123
139.5,95.5,3124
139.5,94.5,3125
139.5,97.5,3126
139.5,96.5,3127
139.5,100.5,3128
138.5,99.5,3129
138.5,101.5,3130
139.5,98.5,3131
137.5,100.5,3132
138.5,97.5,3133
136.5,101.5,3134
139.5,99.5,3135
138.5,100.5,3136
134.5,99.5,3137
136.5,100.5,3138
135.5,99.5,3139
133.5,98.5,3140
134.5,100.5,3141
137.5,98.5,3142
133.5,99.5,3143
136.5,99.5,3144
135.5,100.5,3145
137.5,97.5,3146
134.5,97.5,3147
136.5,98.5,3148
133.5,96.5,3149
135.5,97.5,3150
134.5,98.5,3151
137.5,96.5,3152
133.5,97.5,3153
136.5,97.5,3154
133.5,93.5,3155
137.5,95.5,3156
134.5,95.5,3157
136.5,96.5,3158
133.5,94.5,3159
135.5,95.5,3160
134.5,96.5,3161
134.5,94.5,3162
133.5,95.5,3163
136.5,95.5,3164
136.5,93.5,3165
135.5,92.5,3166
137.5,93.5,3167
136.5,94.5,3168
134.5,93.5,3169
134.5,91.5,3170
135.5,93.5,3171
137.5,94.5,3172
138.5,93.5,3173
134.5,92.5,3174
137.5,91.5,3175
137.5,92.5,3176
135.5,91.5,3177
138.5,91.5,3178
135.5,90.5,3179
138.5,92.5,3180
136.5,91.5,3181
137.5,89.5,3182
138.5,90.5,3183
138.5,89.5,3184
135.5,89.5,3185
135.5,88.5,3186
136.5,89.5,3187
136.5,90.5,3188
135.5,85.5,3189
136.5,87.5,3190
138.5,88.5,3191
136.5,85.5,3192
137.5,87.5,3193
135.5,86.5,3194
136.5,88.5,3195
135.5,87.5,3196
136.5,86.5,3197
137.5,85.5,3198
139.5,87.5,3199
138.5,85.5,3200
138.5,86.5,3201
138.5,87.5,3202
139.5,86.5,3203
143.5,84.5,3204
142.5,85.5,3205
142.5,83.5,3206
141.5,84.5,3207
140.5,85.5,3208
143.5,83.5,3209
142.5,84.5,3210
140.5,84.5,3211
140.5,82.5,3212
139.5,83.5,3213
138.5,84.5,3214
140.5,83.5,3215
139.5,84.5,3216
137.5,79.5,3217
136.5,79.5,3218
138.5,83.5,3219
137.5,84.5,3220
137.5,82.5,3221
138.5,81.5,3222
136.5,83.5,3223
137.5,80.5,3224
135.5,84.5,3225
138.5,82.5,3226
137.5,83.5,3227
136.5,84.5,3228
134.5,79.5,3229
133.5,78.5,3230
131.5,77.5,3231
129.5,76.5,3232
128.5,77.5,3233
128.5,79.5,3234
126.5,76.5,3235
125.5,77.5,3236
123.5,76.5,3237
122.5,77.5,3238
120.5,78.5,3239
119.5,79.5,3240
117.5,78.5,3241
115.5,77.5,3242
114.5,78.5,3243
112.5,77.5,3244
111.5,78.5,3245
111.5,80.5,3246
112.5,82.5,3247
112.5,84.5,3248
111.5,85.5,3249
111.5,87.5,3250
110.5,88.5,3251
108.5,89.5,3252
108.5,91.5,3253
107.5,92.5,3254
105.5,93.5,3255
104.5,94.5,3256
102.5,95.5,3257
101.5,94.5,3258
99.5,93.5,3259
98.5,92.5,3260
96.5,93.5,3261
95.5,94.5,3262
93.5,93.5,3263
92.5,94.5,3264
92.5,96.5,3265
94.5,97.5,3266
95.5,99.5,3267
93.5,100.5,3268
91.5,99.5,3269
89.5,98.5,3270
88.5,99.5,3271
86.5,98.5,3272
85.5,99.5,3273
83.5,98.5,3274
83.5,96.5,3275
83.5,94.5,3276
84.5,93.5,3277
86.5,94.5,3278
87.5,93.5,3279
89.5,94.5,3280
90.5,92.5,3281
90.5,91.5,3282
90.5,89.5,3283
88.5,88.5,3284
87.5,89.5,3285
85.5,88.5,3286
84.5,89.5,3287
82.5,90.5,3288
81.5,91.5,3289
79.5,90.5,3290
79.5,88.5,3291
81.5,87.5,3292
80.5,85.5,3293
80.5,83.5,3294
78.5,82.5,3295
77.5,83.5,3296
75.5,82.5,3297
73.5,81.5,3298
72.5,82.5,3299
72.5,84.5,3300
74.5,85.5,3301
76.5,86.5,3302
76.5,88.5,3303
76.5,90.5,3304
75.5,91.5,3305
73.5,90.5,3306
73.5,88.5,3307
72.5,87.5,3308
70.5,88.5,3309
70.5,90.5,3310
69.5,91.5,3311
67.5,90.5,3312
66.5,90.5,3313
66.5,89.5,3314
65.5,88.5,3315
65.5,86.5,3316
66.5,85.5,3317
66.5,83.5,3318
66.5,82.5,3319
64.5,81.5,3320
63.5,82.5,3321
64.5,79.5,3322
64.5,77.5,3323
62.5,76.5,3324
60.5,77.5,3325
61.5,79.5,3326
61.5,80.5,3327
59.5,76.5,3328
58.5,75.5,3329
57.5,74.5,3330
56.5,73.5,3331
54.5,72.5,3332
53.5,71.5,3333
52.5,70.5,3334
52.5,68.5,3335
53.5,67.5,3336
55.5,68.5,3337
56.5,67.5,3338
58.5,68.5,3339
59.5,70.5,3340
60.5,71.5,3341
60.5,73.5,3342
62.5,73.5,3343
64.5,72.5,3344
66.5,73.5,3345
67.5,72.5,3346
69.5,73.5,3347
70.5,72.5,3348
71.5,74.5,3349
72.5,75.5,3350
73.5,76.5,3351
72.5,78.5,3352
70.5,79.5,3353
69.5,80.5,3354
69.5,82.5,3355
69.5,83.5,3356
69.5,85.5,3357
69.5,84.5,3358
67.5,79.5,3359
67.5,77.5,3360
68.5,76.5,3361
69.5,76.5,3362
67.5,76.5,3363
67.5,78.5,3364
68.5,77.5,3365
69.5,78.5,3366
68.5,79.5,3367
70.5,80.5,3368
69.5,81.5,3369
69.5,79.5,3370
68.5,80.5,3371
69.5,77.5,3372
68.5,78.5,3373
70.5,77.5,3374
71.5,79.5,3375
70.5,78.5,3376
71.5,78.5,3377
73.5,78.5,3378
75.5,78.5,3379
76.5,79.5,3380
78.5,78.5,3381
79.5,79.5,3382
81.5,80.5,3383
82.5,79.5,3384
84.5,80.5,3385
85.5,82.5,3386
86.5,83.5,3387
86.5,85.5,3388
84.5,85.5,3389
83.5,85.5,3390
83.5,84.5,3391
88.5,85.5,3392
89.5,85.5,3393
91.5,86.5,3394
92.5,85.5,3395
91.5,83.5,3396
92.5,81.5,3397
90.5,80.5,3398
90.5,78.5,3399
89.5,76.5,3400
91.5,75.5,3401
92.5,74.5,3402
94.5,75.5,3403
95.5,74.5,3404
97.5,75.5,3405
98.5,74.5,3406
99.5,74.5,3407
99.5,73.5,3408
101.5,73.5,3409
102.5,73.5,3410
102.5,74.5,3411
103.5,74.5,3412
105.5,73.5,3413
106.5,73.5,3414
107.5,75.5,3415
106.5,77.5,3416
105.5,77.5,3417
108.5,78.5,3418
108.5,80.5,3419
107.5,81.5,3420
108.5,83.5,3421
106.5,84.5,3422
105.5,86.5,3423
105.5,88.5,3424
105.5,89.5,3425
103.5,90.5,3426
102.5,91.5,3427
100.5,90.5,3428
99.5,89.5,3429
99.5,87.5,3430
101.5,87.5,3431
102.5,86.5,3432
100.5,86.5,3433
100.5,85.5,3434
102.5,87.5,3435
103.5,86.5,3436
101.5,86.5,3437
100.5,87.5,3438
101.5,88.5,3439
100.5,89.5,3440
99.5,88.5,3441
98.5,89.5,3442
100.5,88.5,3443
102.5,89.5,3444
101.5,90.5,3445
103.5,91.5,3446
102.5,90.5,3447
102.5,88.5,3448
101.5,91.5,3449
101.5,89.5,3450
104.5,90.5,3451
104.5,88.5,3452
103.5,89.5,3453
103.5,87.5,3454
105.5,90.5,3455
104.5,89.5,3456
104.5,87.5,3457
103.5,88.5,3458
105.5,87.5,3459
106.5,87.5,3460
108.5,86.5,3461
105.5,83.5,3462
105.5,85.5,3463
105.5,82.5,3464
105.5,84.5,3465
106.5,86.5,3466
106.5,85.5,3467
107.5,86.5,3468
108.5,85.5,3469
107.5,84.5,3470
109.5,83.5,3471
108.5,84.5,3472
107.5,85.5,3473
106.5,83.5,3474
106.5,82.5,3475
107.5,83.5,3476
109.5,82.5,3477
106.5,80.5,3478
107.5,82.5,3479
108.5,81.5,3480
108.5,82.5,3481
106.5,81.5,3482
108.5,79.5,3483
107.5,80.5,3484
106.5,79.5,3485
106.5,78.5,3486
107.5,79.5,3487
107.5,78.5,3488
108.5,76.5,3489
105.5,76.5,3490
104.5,76.5,3491
107.5,77.5,3492
109.5,76.5,3493
106.5,76.5,3494
108.5,75.5,3495
108.5,77.5,3496
107.5,76.5,3497
109.5,75.5,3498
106.5,74.5,3499
107.5,74.5,3500
106.5,75.5,3501
104.5,75.5,3502
105.5,74.5,3503
105.5,75.5,3504
103.5,75.5,3505
104.5,74.5,3506
104.5,73.5,3507
103.5,73.5,3508
100.5,73.5,3509
98.5,73.5,3510
98.5,75.5,3511
97.5,77.5,3512
97.5,76.5,3513
96.5,77.5,3514
95.5,78.5,3515
93.5,78.5,3516
94.5,79.5,3517
95.5,80.5,3518
96.5,79.5,3519
96.5,78.5,3520
95.5,79.5,3521
94.5,78.5,3522
98.5,76.5,3523
95.5,72.5,3524
94.5,71.5,3525
93.5,69.5,3526
91.5,69.5,3527
90.5,69.5,3528
88.5,69.5,3529
88.5,71.5,3530
90.5,72.5,3531
87.5,72.5,3532
87.5,74.5,3533
86.5,74.5,3534
86.5,76.5,3535
86.5,77.5,3536
87.5,79.5,3537
87.5,80.5,3538
86.5,78.5,3539
84.5,77.5,3540
83.5,76.5,3541
81.5,76.5,3542
80.5,76.5,3543
82.5,76.5,3544
84.5,76.5,3545
85.5,77.5,3546
87.5,78.5,3547
85.5,76.5,3548
86.5,75.5,3549
89.5,73.5,3550
88.5,72.5,3551
87.5,73.5,3552
88.5,73.5,3553
89.5,72.5,3554
87.5,69.5,3555
87.5,71.5,3556
87.5,70.5,3557
89.5,71.5,3558
88.5,70.5,3559
89.5,70.5,3560
91.5,71.5,3561
90.5,70.5,3562
90.5,68.5,3563
89.5,69.5,3564
90.5,71.5,3565
91.5,70.5,3566
92.5,69.5,3567
92.5,70.5,3568
93.5,70.5,3569
92.5,71.5,3570
93.5,71.5,3571
97.5,73.5,3572
96.5,72.5,3573
97.5,74.5,3574
94.5,72.5,3575
96.5,73.5,3576
94.5,77.5,3577
96.5,76.5,3578
95.5,75.5,3579
96.5,74.5,3580
95.5,77.5,3581
95.5,73.5,3582
94.5,76.5,3583
96.5,75.5,3584
93.5,77.5,3585
95.5,76.5,3586
92.5,72.5,3587
94.5,73.5,3588
93.5,72.5,3589
94.5,74.5,3590
93.5,73.5,3591
91.5,72.5,3592
91.5,73.5,3593
93.5,74.5,3594
93.5,76.5,3595
92.5,75.5,3596
92.5,73.5,3597
93.5,75.5,3598
91.5,74.5,3599
90.5,73.5,3600
92.5,76.5,3601
88.5,75.5,3602
89.5,74.5,3603
87.5,76.5,3604
90.5,74.5,3605
89.5,75.5,3606
88.5,76.5,3607
88.5,74.5,3608
90.5,75.5,3609
87.5,75.5,3610
87.5,77.5,3611
88.5,77.5,3612
91.5,77.5,3613
90.5,76.5,3614
92.5,77.5,3615
88.5,78.5,3616
89.5,77.5,3617
91.5,76.5,3618
90.5,77.5,3619
92.5,78.5,3620
89.5,81.5,3621
89.5,79.5,3622
88.5,80.5,3623
91.5,78.5,3624
90.5,79.5,3625
89.5,80.5,3626
89.5,78.5,3627
88.5,81.5,3628
88.5,79.5,3629
93.5,80.5,3630
92.5,79.5,3631
94.5,80.5,3632
91.5,80.5,3633
93.5,79.5,3634
93.5,81.5,3635
92.5,80.5,3636
94.5,81.5,3637
91.5,79.5,3638
91.5,82.5,3639
93.5,83.5,3640
90.5,81.5,3641
92.5,82.5,3642
89.5,82.5,3643
93.5,82.5,3644
90.5,82.5,3645
91.5,81.5,3646
92.5,83.5,3647
93.5,87.5,3648
94.5,87.5,3649
93.5,89.5,3650
95.5,90.5,3651
93.5,90.5,3652
95.5,89.5,3653
94.5,90.5,3654
93.5,88.5,3655
94.5,89.5,3656
94.5,88.5,3657
93.5,85.5,3658
92.5,86.5,3659
92.5,84.5,3660
92.5,87.5,3661
93.5,86.5,3662
91.5,84.5,3663
90.5,83.5,3664
91.5,85.5,3665
89.5,83.5,3666
90.5,85.5,3667
89.5,84.5,3668
90.5,86.5,3669
90.5,84.5,3670
88.5,84.5,3671
88.5,82.5,3672
87.5,85.5,3673
85.5,85.5,3674
88.5,83.5,3675
87.5,84.5,3676
83.5,83.5,3677
85.5,84.5,3678
87.5,83.5,3679
84.5,83.5,3680
86.5,84.5,3681
86.5,82.5,3682
87.5,81.5,3683
85.5,83.5,3684
84.5,84.5,3685
87.5,82.5,3686
86.5,79.5,3687
86.5,81.5,3688
85.5,80.5,3689
85.5,78.5,3690
83.5,82.5,3691
84.5,81.5,3692
86.5,80.5,3693
85.5,81.5,3694
84.5,82.5,3695
85.5,79.5,3696
82.5,77.5,3697
84.5,78.5,3698
83.5,77.5,3699
84.5,79.5,3700
83.5,78.5,3701
81.5,77.5,3702
83.5,81.5,3703
83.5,79.5,3704
82.5,80.5,3705
82.5,78.5,3706
83.5,80.5,3707
82.5,81.5,3708
81.5,78.5,3709
81.5,79.5,3710
80.5,80.5,3711
77.5,76.5,3712
79.5,77.5,3713
80.5,79.5,3714
78.5,76.5,3715
79.5,78.5,3716
80.5,77.5,3717
79.5,76.5,3718
78.5,77.5,3719
80.5,78.5,3720
78.5,79.5,3721
76.5,77.5,3722
77.5,79.5,3723
76.5,78.5,3724
77.5,77.5,3725
76.5,76.5,3726
77.5,78.5,3727
75.5,79.5,3728
74.5,77.5,3729
74.5,76.5,3730
74.5,78.5,3731
75.5,77.5,3732
75.5,76.5,3733
71.5,77.5,3734
73.5,75.5,3735
72.5,77.5,3736
73.5,77.5,3737
70.5,76.5,3738
71.5,76.5,3739
72.5,76.5,3740
71.5,75.5,3741
72.5,74.5,3742
70.5,75.5,3743
71.5,72.5,3744
70.5,73.5,3745
70.5,71.5,3746
69.5,74.5,3747
68.5,75.5,3748
71.5,73.5,3749
69.5,75.5,3750
70.5,74.5,3751
69.5,71.5,3752
69.5,70.5,3753
67.5,69.5,3754
67.5,68.5,3755
66.5,66.5,3756
67.5,64.5,3757
65.5,63.5,3758
63.5,64.5,3759
62.5,63.5,3760
60.5,62.5,3761
59.5,63.5,3762
57.5,64.5,3763
56.5,63.5,3764
54.5,64.5,3765
53.5,63.5,3766
51.5,64.5,3767
50.5,63.5,3768
48.5,64.5,3769
49.5,66.5,3770
47.5,67.5,3771
47.5,69.5,3772
46.5,70.5,3773
44.5,69.5,3774
43.5,70.5,3775
41.5,69.5,3776
40.5,70.5,3777
38.5,69.5,3778
37.5,70.5,3779
35.5,69.5,3780
34.5,70.5,3781
32.5,69.5,3782
31.5,70.5,3783
29.5,69.5,3784
27.5,68.5,3785
27.5,66.5,3786
28.5,65.5,3787
30.5,66.5,3788
31.5,66.5,3789
33.5,65.5,3790
34.5,65.5,3791
36.5,65.5,3792
37.5,64.5,3793
39.5,65.5,3794
40.5,66.5,3795
42.5,65.5,3796
43.5,66.5,3797
45.5,65.5,3798
44.5,65.5,3799
44.5,66.5,3800
43.5,65.5,3801
42.5,66.5,3802
41.5,66.5,3803
41.5,65.5,3804
40.5,65.5,3805
39.5,66.5,3806
39.5,64.5,3807
38.5,65.5,3808
38.5,64.5,3809
37.5,66.5,3810
38.5,66.5,3811
37.5,65.5,3812
36.5,64.5,3813
36.5,66.5,3814
33.5,64.5,3815
31.5,63.5,3816
30.5,63.5,3817
32.5,63.5,3818
34.5,66.5,3819
35.5,65.5,3820
34.5,64.5,3821
33.5,63.5,3822
35.5,66.5,3823
35.5,64.5,3824
32.5,64.5,3825
33.5,66.5,3826
32.5,65.5,3827
31.5,64.5,3828
32.5,66.5,3829
31.5,65.5,3830
30.5,64.5,3831
29.5,63.5,3832
28.5,62.5,3833
28.5,60.5,3834
27.5,59.5,3835
27.5,57.5,3836
28.5,55.5,3837
27.5,54.5,3838
27.5,52.5,3839
25.5,51.5,3840
23.5,51.5,3841
22.5,52.5,3842
20.5,51.5,3843
19.5,52.5,3844
17.5,51.5,3845
17.5,49.5,3846
18.5,48.5,3847
18.5,46.5,3848
18.5,44.5,3849
19.5,43.5,3850
21.5,44.5,3851
21.5,46.5,3852
23.5,47.5,3853
25.5,48.5,3854
26.5,47.5,3855
26.5,45.5,3856
27.5,44.5,3857
28.5,43.5,3858
30.5,44.5,3859
32.5,45.5,3860
33.5,44.5,3861
34.5,43.5,3862
36.5,42.5,3863
37.5,41.5,3864
39.5,40.5,3865
40.5,40.5,3866
42.5,39.5,3867
44.5,39.5,3868
45.5,39.5,3869
46.5,37.5,3870
47.5,36.5,3871
49.5,37.5,3872
50.5,36.5,3873
52.5,37.5,3874
52.5,39.5,3875
54.5,40.5,3876
55.5,39.5,3877
57.5,40.5,3878
58.5,39.5,3879
60.5,40.5,3880
61.5,39.5,3881
63.5,40.5,3882
64.5,39.5,3883
66.5,40.5,3884
65.5,42.5,3885
63.5,43.5,3886
62.5,43.5,3887
60.5,43.5,3888
59.5,45.5,3889
61.5,46.5,3890
61.5,48.5,3891
60.5,49.5,3892
58.5,48.5,3893
57.5,49.5,3894
55.5,48.5,3895
54.5,49.5,3896
52.5,48.5,3897
50.5,47.5,3898
50.5,46.5,3899
49.5,44.5,3900
49.5,42.5,3901
48.5,40.5,3902
47.5,43.5,3903
50.5,41.5,3904
52.5,42.5,3905
52.5,44.5,3906
53.5,45.5,3907
55.5,44.5,3908
56.5,45.5,3909
56.5,43.5,3910
57.5,43.5,3911
56.5,44.5,3912
55.5,43.5,3913
55.5,45.5,3914
54.5,45.5,3915
54.5,44.5,3916
53.5,43.5,3917
53.5,44.5,3918
54.5,43.5,3919
52.5,43.5,3920
47.5,41.5,3921
46.5,42.5,3922
49.5,40.5,3923
48.5,41.5,3924
47.5,42.5,3925
51.5,42.5,3926
49.5,41.5,3927
48.5,43.5,3928
51.5,43.5,3929
50.5,42.5,3930
48.5,45.5,3931
48.5,44.5,3932
49.5,43.5,3933
48.5,42.5,3934
50.5,43.5,3935
50.5,44.5,3936
51.5,44.5,3937
52.5,45.5,3938
49.5,46.5,3939
49.5,45.5,3940
50.5,45.5,3941
51.5,45.5,3942
51.5,49.5,3943
51.5,51.5,3944
50.5,52.5,3945
50.5,54.5,3946
49.5,54.5,3947
50.5,56.5,3948
50.5,57.5,3949
49.5,59.5,3950
51.5,60.5,3951
52.5,59.5,3952
53.5,58.5,3953
53.5,56.5,3954
54.5,55.5,3955
56.5,56.5,3956
58.5,57.5,3957
59.5,56.5,3958
60.5,55.5,3959
62.5,54.5,3960
63.5,53.5,3961
63.5,51.5,3962
65.5,50.5,3963
64.5,48.5,3964
64.5,46.5,3965
66.5,45.5,3966
67.5,47.5,3967
67.5,48.5,3968
67.5,46.5,3969
67.5,45.5,3970
67.5,44.5,3971
66.5,46.5,3972
65.5,45.5,3973
66.5,47.5,3974
65.5,46.5,3975
64.5,47.5,3976
65.5,47.5,3977
66.5,49.5,3978
68.5,50.5,3979
69.5,50.5,3980
67.5,52.5,3981
68.5,54.5,3982
69.5,56.5,3983
67.5,57.5,3984
66.5,58.5,3985
64.5,57.5,3986
63.5,58.5,3987
63.5,60.5,3988
62.5,59.5,3989
60.5,59.5,3990
58.5,60.5,3991
57.5,60.5,3992
55.5,60.5,3993
56.5,59.5,3994
56.5,60.5,3995
64.5,60.5,3996
61.5,58.5,3997
62.5,60.5,3998
61.5,59.5,3999
62.5,57.5,4000
63.5,59.5,4001
64.5,56.5,4002
65.5,55.5,4003
63.5,57.5,4004
62.5,58.5,4005
66.5,60.5,4006
68.5,61.5,4007
69.5,61.5,4008
71.5,60.5,4009
73.5,60.5,4010
73.5,58.5,4011
72.5,57.5,4012
73.5,55.5,4013
72.5,54.5,4014
72.5,52.5,4015
70.5,52.5,4016
70.5,51.5,4017
71.5,51.5,4018
71.5,53.5,4019
71.5,52.5,4020
73.5,53.5,4021
73.5,54.5,4022
71.5,54.5,4023
72.5,53.5,4024
72.5,55.5,4025
73.5,57.5,4026
73.5,56.5,4027
72.5,56.5,4028
72.5,59.5,4029
71.5,58.5,4030
73.5,59.5,4031
72.5,60.5,4032
71.5,59.5,4033
72.5,58.5,4034
70.5,59.5,4035
71.5,61.5,4036
70.5,60.5,4037
69.5,59.5,4038
70.5,61.5,4039
69.5,60.5,4040
67.5,61.5,4041
68.5,60.5,4042
65.5,59.5,4043
67.5,60.5,4044
64.5,58.5,4045
65.5,60.5,4046
64.5,59.5,4047
68.5,59.5,4048
66.5,56.5,4049
65.5,57.5,4050
67.5,58.5,4051
66.5,59.5,4052
66.5,57.5,4053
67.5,59.5,4054
65.5,58.5,4055
65.5,56.5,4056
70.5,57.5,4057
69.5,58.5,4058
71.5,57.5,4059
68.5,57.5,4060
70.5,58.5,4061
71.5,55.5,4062
70.5,56.5,4063
69.5,57.5,4064
68.5,58.5,4065
71.5,56.5,4066
70.5,55.5,4067
69.5,54.5,4068
67.5,55.5,4069
70.5,53.5,4070
67.5,56.5,4071
68.5,55.5,4072
70.5,54.5,4073
69.5,55.5,4074
68.5,56.5,4075
66.5,55.5,4076
67.5,53.5,4077
66.5,54.5,4078
67.5,54.5,4079
68.5,53.5,4080
69.5,53.5,4081
66.5,53.5,4082
68.5,51.5,4083
69.5,51.5,4084
68.5,52.5,4085
69.5,52.5,4086
68.5,49.5,4087
66.5,51.5,4088
67.5,49.5,4089
65.5,48.5,4090
66.5,52.5,4091
67.5,51.5,4092
66.5,50.5,4093
65.5,49.5,4094
66.5,48.5,4095
67.5,50.5,4096
64.5,49.5,4097
63.5,50.5,4098
65.5,51.5,4099
64.5,50.5,4100
65.5,52.5,4101
64.5,51.5,4102
65.5,53.5,4103
62.5,51.5,4104
60.5,52.5,4105
59.5,52.5,4106
57.5,53.5,4107
56.5,52.5,4108
54.5,52.5,4109
56.5,53.5,4110
55.5,52.5,4111
57.5,52.5,4112
58.5,53.5,4113
58.5,52.5,4114
64.5,52.5,4115
65.5,54.5,4116
62.5,52.5,4117
64.5,55.5,4118
63.5,56.5,4119
64.5,53.5,4120
63.5,54.5,4121
63.5,52.5,4122
62.5,53.5,4123
64.5,54.5,4124
61.5,52.5,4125
63.5,55.5,4126
61.5,53.5,4127
62.5,55.5,4128
60.5,53.5,4129
59.5,53.5,4130
61.5,54.5,4131
62.5,56.5,4132
59.5,54.5,4133
61.5,57.5,4134
61.5,55.5,4135
60.5,54.5,4136
61.5,56.5,4137
58.5,54.5,4138
60.5,58.5,4139
59.5,59.5,4140
60.5,56.5,4141
59.5,57.5,4142
57.5,59.5,4143
58.5,58.5,4144
59.5,55.5,4145
60.5,57.5,4146
58.5,59.5,4147
59.5,58.5,4148
57.5,58.5,4149
57.5,56.5,4150
58.5,55.5,4151
57.5,54.5,4152
56.5,57.5,4153
58.5,56.5,4154
57.5,57.5,4155
56.5,58.5,4156
57.5,55.5,4157
54.5,53.5,4158
56.5,54.5,4159
55.5,53.5,4160
56.5,55.5,4161
55.5,54.5,4162
53.5,53.5,4163
53.5,54.5,4164
55.5,55.5,4165
54.5,54.5,4166
55.5,56.5,4167
53.5,55.5,4168
55.5,57.5,4169
54.5,56.5,4170
55.5,58.5,4171
54.5,57.5,4172
55.5,59.5,4173
54.5,60.5,4174
54.5,58.5,4175
53.5,57.5,4176
54.5,59.5,4177
53.5,59.5,4178
52.5,60.5,4179
53.5,60.5,4180
48.5,60.5,4181
48.5,61.5,4182
49.5,60.5,4183
48.5,59.5,4184
50.5,60.5,4185
48.5,58.5,4186
50.5,59.5,4187
51.5,59.5,4188
52.5,58.5,4189
48.5,57.5,4190
51.5,58.5,4191
51.5,57.5,4192
52.5,57.5,4193
49.5,58.5,4194
52.5,56.5,4195
49.5,57.5,4196
50.5,58.5,4197
51.5,55.5,4198
52.5,55.5,4199
51.5,56.5,4200
49.5,55.5,4201
49.5,53.5,4202
50.5,55.5,4203
49.5,56.5,4204
52.5,54.5,4205
51.5,54.5,4206
51.5,53.5,4207
51.5,52.5,4208
52.5,53.5,4209
52.5,52.5,4210
50.5,53.5,4211
53.5,52.5,4212
50.5,50.5,4213
52.5,51.5,4214
50.5,51.5,4215
52.5,46.5,4216
51.5,47.5,4217
50.5,48.5,4218
53.5,46.5,4219
51.5,50.5,4220
52.5,47.5,4221
50.5,49.5,4222
51.5,48.5,4223
51.5,46.5,4224
54.5,51.5,4225
53.5,50.5,4226
52.5,49.5,4227
55.5,51.5,4228
53.5,51.5,4229
52.5,50.5,4230
55.5,46.5,4231
54.5,47.5,4232
53.5,48.5,4233
56.5,46.5,4234
54.5,50.5,4235
55.5,47.5,4236
53.5,49.5,4237
54.5,48.5,4238
54.5,46.5,4239
53.5,47.5,4240
57.5,51.5,4241
56.5,50.5,4242
55.5,49.5,4243
58.5,51.5,4244
56.5,51.5,4245
55.5,50.5,4246
57.5,47.5,4247
56.5,48.5,4248
57.5,50.5,4249
57.5,48.5,4250
56.5,49.5,4251
56.5,47.5,4252
60.5,51.5,4253
59.5,50.5,4254
58.5,49.5,4255
61.5,51.5,4256
59.5,51.5,4257
58.5,50.5,4258
63.5,49.5,4259
62.5,50.5,4260
61.5,49.5,4261
59.5,48.5,4262
60.5,50.5,4263
62.5,49.5,4264
63.5,48.5,4265
59.5,49.5,4266
61.5,50.5,4267
63.5,47.5,4268
62.5,48.5,4269
62.5,46.5,4270
61.5,47.5,4271
60.5,48.5,4272
63.5,46.5,4273
62.5,47.5,4274
58.5,46.5,4275
60.5,47.5,4276
57.5,45.5,4277
59.5,46.5,4278
58.5,47.5,4279
58.5,45.5,4280
60.5,46.5,4281
57.5,46.5,4282
57.5,44.5,4283
59.5,47.5,4284
58.5,44.5,4285
59.5,43.5,4286
60.5,45.5,4287
59.5,44.5,4288
58.5,43.5,4289
61.5,45.5,4290
60.5,44.5,4291
61.5,44.5,4292
63.5,45.5,4293
62.5,44.5,4294
64.5,45.5,4295
63.5,44.5,4296
61.5,43.5,4297
62.5,45.5,4298
64.5,43.5,4299
66.5,44.5,4300
64.5,44.5,4301
65.5,43.5,4302
65.5,44.5,4303
66.5,43.5,4304
66.5,41.5,4305
66.5,42.5,4306
66.5,38.5,4307
66.5,36.5,4308
64.5,36.5,4309
64.5,35.5,4310
63.5,33.5,4311
63.5,31.5,4312
63.5,29.5,4313
65.5,28.5,4314
65.5,27.5,4315
62.5,28.5,4316
60.5,29.5,4317
60.5,31.5,4318
59.5,32.5,4319
59.5,34.5,4320
61.5,35.5,4321
61.5,36.5,4322
58.5,35.5,4323
56.5,34.5,4324
55.5,35.5,4325
53.5,34.5,4326
53.5,32.5,4327
54.5,31.5,4328
54.5,29.5,4329
53.5,28.5,4330
51.5,29.5,4331
49.5,28.5,4332
48.5,29.5,4333
48.5,31.5,4334
50.5,32.5,4335
50.5,33.5,4336
47.5,32.5,4337
45.5,31.5,4338
45.5,29.5,4339
43.5,28.5,4340
